2,0.0,0.0,-0.038135593220338986,-0.19915254237288135,-0.1864406779661017,-0.3347457627118644,-0.3177966101694915,-0.4152542372881356,-0.4110169491525424,-0.5042372881355932,-0.4067796610169492,-0.3093220338983051,-0.635593220338983,-0.3177966101694915,-0.7796610169491526,-0.3177966101694915,-0.902542372881356,-0.3220338983050847,-0.423728813559322,-0.2330508474576271,-0.6864406779661016,-0.2457627118644068,-0.8559322033898306,-0.2584745762711864,-1.0,-0.2711864406779661,-0.3940677966101695,-0.1440677966101695,-0.652542372881356,-0.15677966101694915,-0.809322033898305,-0.17796610169491525,-0.9491525423728814,-0.2033898305084746,-0.3305084745762712,-0.05084745762711865,-0.5211864406779662,0.00847457627118644,-0.652542372881356,0.029661016949152543,-0.7796610169491526,0.0423728813559322
2,0.0,0.0,0.013888888888888888,-0.23148148148148148,-0.10648148148148148,-0.3888888888888889,-0.2175925925925926,-0.4861111111111111,-0.3101851851851852,-0.5787037037037037,-0.35185185185185186,-0.39351851851851855,-0.5833333333333334,-0.4305555555555556,-0.7314814814814815,-0.4444444444444444,-0.8611111111111112,-0.44907407407407407,-0.375,-0.3055555555555556,-0.6527777777777778,-0.35185185185185186,-0.8379629629629629,-0.375,-1.0,-0.39814814814814814,-0.35185185185185186,-0.19444444444444445,-0.6203703703703703,-0.24074074074074073,-0.7916666666666666,-0.2777777777777778,-0.9444444444444444,-0.3101851851851852,-0.2962962962962963,-0.08333333333333333,-0.5046296296296297,-0.046296296296296294,-0.6435185185185185,-0.037037037037037035,-0.7777777777777778,-0.032407407407407406
2,0.0,0.0,0.09042553191489362,-0.21808510638297873,0.07446808510638298,-0.39893617021276595,0.0,-0.5319148936170213,-0.0797872340425532,-0.6914893617021277,-0.24468085106382978,-0.48936170212765956,-0.4946808510638298,-0.6117021276595744,-0.6702127659574468,-0.6702127659574468,-0.8297872340425532,-0.723404255319149,-0.32978723404255317,-0.3723404255319149,-0.6170212765957447,-0.5106382978723404,-0.8191489361702128,-0.5957446808510638,-1.0,-0.675531914893617,-0.3670212765957447,-0.23404255319148937,-0.6170212765957447,-0.35638297872340424,-0.7978723404255319,-0.4521276595744681,-0.9574468085106383,-0.5372340425531915,-0.3670212765957447,-0.09042553191489362,-0.5957446808510638,-0.10638297872340426,-0.7446808510638298,-0.1276595744680851,-0.8882978723404256,-0.14893617021276595
2,0.0,0.0,0.0962566844919786,-0.19786096256684493,0.08021390374331551,-0.37967914438502676,0.0053475935828877,-0.5026737967914439,-0.058823529411764705,-0.6631016042780749,-0.22459893048128343,-0.48128342245989303,-0.46524064171123,-0.6149732620320856,-0.6363636363636364,-0.6898395721925134,-0.786096256684492,-0.7540106951871658,-0.32620320855614976,-0.36363636363636365,-0.6149732620320856,-0.5240641711229946,-0.8181818181818182,-0.6203208556149733,-1.0,-0.7058823529411765,-0.37433155080213903,-0.22994652406417113,-0.6310160427807486,-0.37433155080213903,-0.8181818181818182,-0.47593582887700536,-0.9732620320855615,-0.5668449197860963,-0.39037433155080214,-0.08021390374331551,-0.6203208556149733,-0.10695187165775401,-0.7700534759358288,-0.13368983957219252,-0.9144385026737968,-0.16042780748663102
2,0.0,0.0,0.054455445544554455,-0.21782178217821782,-0.01485148514851485,-0.3910891089108911,-0.0891089108910891,-0.5,-0.16336633663366337,-0.599009900990099,-0.3118811881188119,-0.4405940594059406,-0.5396039603960396,-0.5396039603960396,-0.693069306930693,-0.594059405940594,-0.8366336633663366,-0.6336633663366337,-0.3564356435643564,-0.33663366336633666,-0.6386138613861386,-0.4504950495049505,-0.8267326732673267,-0.5198019801980198,-1.0,-0.5792079207920792,-0.3613861386138614,-0.21782178217821782,-0.6188118811881188,-0.31683168316831684,-0.7920792079207921,-0.3910891089108911,-0.9455445544554455,-0.45544554455445546,-0.3316831683168317,-0.09405940594059406,-0.5346534653465347,-0.12376237623762376,-0.6782178217821783,-0.16336633663366337,-0.806930693069307,-0.2079207920792079
2,0.0,0.0,0.028985507246376812,-0.22705314009661837,-0.08695652173913043,-0.3864734299516908,-0.18840579710144928,-0.48792270531400966,-0.27053140096618356,-0.5797101449275363,-0.34782608695652173,-0.42028985507246375,-0.5797101449275363,-0.4927536231884058,-0.7391304347826086,-0.5314009661835749,-0.8743961352657005,-0.5507246376811594,-0.3671497584541063,-0.33816425120772947,-0.6473429951690821,-0.42028985507246375,-0.8357487922705314,-0.463768115942029,-1.0,-0.4927536231884058,-0.34299516908212563,-0.23671497584541062,-0.6135265700483091,-0.30434782608695654,-0.7922705314009661,-0.3526570048309179,-0.9468599033816425,-0.38164251207729466,-0.2946859903381642,-0.12077294685990338,-0.48792270531400966,-0.15458937198067632,-0.6280193236714976,-0.18840579710144928,-0.7584541062801933,-0.2222222222222222
2,0.0,0.0,-0.0091324200913242,-0.2100456621004566,-0.1506849315068493,-0.3470319634703196,-0.2694063926940639,-0.4337899543378995,-0.365296803652968,-0.5068493150684932,-0.3835616438356164,-0.3698630136986301,-0.6210045662100456,-0.4155251141552511,-0.771689497716895,-0.4337899543378995,-0.8995433789954338,-0.4429223744292237,-0.3972602739726027,-0.3105022831050228,-0.6757990867579908,-0.365296803652968,-0.8493150684931506,-0.3926940639269406,-1.0,-0.4063926940639269,-0.365296803652968,-0.228310502283105,-0.639269406392694,-0.273972602739726,-0.8036529680365296,-0.3059360730593607,-0.9497716894977168,-0.3333333333333333,-0.3013698630136986,-0.1324200913242009,-0.502283105022831,-0.1461187214611872,-0.634703196347032,-0.1689497716894977,-0.7625570776255708,-0.1963470319634703
2,0.0,0.0,-0.03862660944206009,-0.2017167381974249,-0.2017167381974249,-0.3218884120171674,-0.33476394849785407,-0.3948497854077253,-0.44206008583690987,-0.463519313304721,-0.41201716738197425,-0.3261802575107296,-0.6351931330472103,-0.34763948497854075,-0.7725321888412017,-0.3562231759656652,-0.8969957081545065,-0.3562231759656652,-0.4206008583690987,-0.27896995708154504,-0.6866952789699571,-0.3090128755364807,-0.8540772532188842,-0.3218884120171674,-1.0,-0.33047210300429186,-0.3905579399141631,-0.2145922746781116,-0.6523605150214592,-0.24034334763948498,-0.8068669527896996,-0.2575107296137339,-0.9484978540772532,-0.26609442060085836,-0.33047210300429186,-0.13733905579399142,-0.51931330472103,-0.13304721030042918,-0.6523605150214592,-0.1459227467811159,-0.776824034334764,-0.1630901287553648
2,0.0,0.0,-0.0423728813559322,-0.2076271186440678,-0.2076271186440678,-0.326271186440678,-0.3389830508474576,-0.3983050847457627,-0.4406779661016949,-0.4745762711864407,-0.4194915254237288,-0.3220338983050847,-0.6398305084745762,-0.3389830508474576,-0.7796610169491526,-0.3474576271186441,-0.902542372881356,-0.3516949152542373,-0.4279661016949153,-0.2754237288135593,-0.690677966101695,-0.3008474576271186,-0.8559322033898306,-0.3135593220338983,-1.0,-0.3220338983050847,-0.3940677966101695,-0.2076271186440678,-0.652542372881356,-0.2330508474576271,-0.809322033898305,-0.25,-0.9491525423728814,-0.2584745762711864,-0.3305084745762712,-0.13559322033898305,-0.5211864406779662,-0.13135593220338984,-0.652542372881356,-0.1440677966101695,-0.7796610169491526,-0.15254237288135594
2,0.0,0.0,0.008968609865470852,-0.22869955156950672,-0.11659192825112108,-0.3811659192825112,-0.2242152466367713,-0.47085201793721976,-0.31390134529147984,-0.547085201793722,-0.35874439461883406,-0.3901345291479821,-0.5919282511210763,-0.43946188340807174,-0.7399103139013453,-0.45739910313901344,-0.8654708520179372,-0.4663677130044843,-0.3721973094170404,-0.31390134529147984,-0.6591928251121076,-0.3721973094170404,-0.8385650224215246,-0.39461883408071746,-1.0,-0.4080717488789238,-0.34977578475336324,-0.21973094170403587,-0.6278026905829597,-0.2645739910313901,-0.7937219730941704,-0.2914798206278027,-0.9461883408071748,-0.31390134529147984,-0.29596412556053814,-0.1210762331838565,-0.4977578475336323,-0.13452914798206278,-0.6322869955156951,-0.15695067264573992,-0.757847533632287,-0.18385650224215247
2,0.0,0.0,0.03827751196172249,-0.215311004784689,-0.04784688995215311,-0.39712918660287083,-0.1339712918660287,-0.5119617224880383,-0.21052631578947367,-0.6076555023923444,-0.3444976076555024,-0.4354066985645933,-0.583732057416268,-0.5167464114832536,-0.7416267942583732,-0.5598086124401914,-0.8803827751196173,-0.5933014354066986,-0.37799043062200954,-0.3444976076555024,-0.6507177033492823,-0.44019138755980863,-0.8373205741626795,-0.49282296650717705,-1.0,-0.5311004784688995,-0.3684210526315789,-0.23444976076555024,-0.6363636363636364,-0.3253588516746411,-0.8086124401913876,-0.3827751196172249,-0.9569377990430622,-0.4258373205741627,-0.33014354066985646,-0.11483253588516747,-0.5311004784688995,-0.1674641148325359,-0.6650717703349283,-0.21052631578947367,-0.7894736842105263,-0.2535885167464115
2,0.0,0.0,0.0918918918918919,-0.20540540540540542,0.06486486486486487,-0.41621621621621624,-0.03783783783783784,-0.5513513513513514,-0.10270270270270271,-0.7243243243243244,-0.2594594594594595,-0.5459459459459459,-0.4972972972972973,-0.6864864864864865,-0.654054054054054,-0.7621621621621621,-0.7945945945945946,-0.8378378378378378,-0.34594594594594597,-0.44324324324324327,-0.6324324324324324,-0.6108108108108108,-0.827027027027027,-0.7135135135135136,-0.9945945945945946,-0.8054054054054054,-0.3891891891891892,-0.31891891891891894,-0.6648648648648648,-0.4648648648648649,-0.8432432432432433,-0.5621621621621622,-1.0,-0.654054054054054,-0.3945945945945946,-0.17297297297297298,-0.6216216216216216,-0.2648648648648649,-0.7513513513513513,-0.34054054054054056,-0.8756756756756757,-0.41621621621621624
2,0.0,0.0,0.08333333333333333,-0.20555555555555555,0.06111111111111111,-0.4222222222222222,-0.044444444444444446,-0.5666666666666667,-0.10555555555555556,-0.7444444444444445,-0.2722222222222222,-0.5666666666666667,-0.5,-0.7277777777777777,-0.65,-0.8166666666666667,-0.7888888888888889,-0.9,-0.37222222222222223,-0.4666666666666667,-0.6444444444444445,-0.6555555555555556,-0.8277777777777777,-0.7666666666666667,-0.9944444444444445,-0.8722222222222222,-0.4222222222222222,-0.34444444444444444,-0.6833333333333333,-0.5055555555555555,-0.8555555555555555,-0.6166666666666667,-1.0,-0.7166666666666667,-0.4388888888888889,-0.18888888888888888,-0.6611111111111111,-0.3,-0.7888888888888889,-0.38333333333333336,-0.9111111111111111,-0.4722222222222222
2,0.0,0.0,0.09302325581395349,-0.2441860465116279,0.06395348837209303,-0.4883720930232558,-0.03488372093023256,-0.6627906976744186,-0.09302325581395349,-0.8430232558139535,-0.25,-0.627906976744186,-0.48255813953488375,-0.7848837209302325,-0.6395348837209303,-0.8488372093023255,-0.7732558139534884,-0.9011627906976745,-0.3372093023255814,-0.5174418604651163,-0.627906976744186,-0.6976744186046512,-0.8081395348837209,-0.7906976744186046,-0.9709302325581395,-0.872093023255814,-0.38372093023255816,-0.38372093023255816,-0.6686046511627907,-0.5523255813953488,-0.8430232558139535,-0.6511627906976745,-1.0,-0.7383720930232558,-0.4011627906976744,-0.22093023255813954,-0.6395348837209303,-0.3313953488372093,-0.7790697674418605,-0.4127906976744186,-0.9069767441860465,-0.5
2,0.0,0.0,-0.009523809523809525,-0.23809523809523808,-0.14761904761904762,-0.4142857142857143,-0.28095238095238095,-0.5285714285714286,-0.37142857142857144,-0.6476190476190476,-0.38571428571428573,-0.45714285714285713,-0.6190476190476191,-0.5047619047619047,-0.7571428571428571,-0.5142857142857142,-0.8809523809523809,-0.5190476190476191,-0.4,-0.3952380952380952,-0.6761904761904762,-0.44761904761904764,-0.8476190476190476,-0.4666666666666667,-1.0,-0.47619047619047616,-0.38095238095238093,-0.3,-0.6571428571428571,-0.34285714285714286,-0.819047619047619,-0.37142857142857144,-0.9714285714285714,-0.3952380952380952,-0.3333333333333333,-0.18571428571428572,-0.5619047619047619,-0.20952380952380953,-0.6952380952380952,-0.23809523809523808,-0.819047619047619,-0.2714285714285714
3,0.0,0.0,0.06862745098039216,-0.17647058823529413,0.21568627450980393,-0.29411764705882354,0.3480392156862745,-0.3627450980392157,0.46078431372549017,-0.45098039215686275,0.4215686274509804,-0.27450980392156865,0.6421568627450981,-0.3137254901960784,0.7794117647058824,-0.35294117647058826,0.8970588235294118,-0.39215686274509803,0.43137254901960786,-0.20098039215686275,0.6813725490196079,-0.24019607843137256,0.8529411764705882,-0.29411764705882354,1.0,-0.3431372549019608,0.4019607843137255,-0.11274509803921569,0.6519607843137255,-0.1323529411764706,0.8088235294117647,-0.1568627450980392,0.9509803921568627,-0.19607843137254902,0.3431372549019608,-0.0196078431372549,0.5343137254901961,-0.00980392156862745,0.6617647058823529,-0.0196078431372549,0.7794117647058824,-0.0392156862745098
3,0.0,0.0,0.07476635514018691,-0.17289719626168223,0.21962616822429906,-0.2897196261682243,0.34579439252336447,-0.35046728971962615,0.4672897196261682,-0.4252336448598131,0.4252336448598131,-0.2570093457943925,0.6495327102803738,-0.2803738317757009,0.7850467289719626,-0.308411214953271,0.9065420560747663,-0.3411214953271028,0.43457943925233644,-0.19158878504672897,0.6822429906542056,-0.21495327102803738,0.8457943925233645,-0.24766355140186916,1.0,-0.2757009345794392,0.40186915887850466,-0.11682242990654206,0.6495327102803738,-0.11682242990654206,0.8037383177570093,-0.1261682242990654,0.9485981308411215,-0.14485981308411214,0.3364485981308411,-0.03271028037383177,0.5233644859813084,-0.018691588785046728,0.6495327102803738,-0.02336448598130841,0.7710280373831776,-0.03271028037383177
3,0.0,0.0,0.025423728813559324,-0.1694915254237288,0.15254237288135594,-0.3050847457627119,0.2838983050847458,-0.3686440677966102,0.3940677966101695,-0.4491525423728814,0.3940677966101695,-0.288135593220339,0.6186440677966102,-0.3220338983050847,0.7584745762711864,-0.3305084745762712,0.8813559322033898,-0.3305084745762712,0.4279661016949153,-0.2033898305084746,0.6822033898305084,-0.2330508474576271,0.8516949152542372,-0.25,1.0,-0.2627118644067797,0.4152542372881356,-0.11016949152542373,0.6610169491525424,-0.13135593220338984,0.8177966101694916,-0.1483050847457627,0.9576271186440678,-0.16101694915254236,0.3686440677966102,-0.012711864406779662,0.5550847457627118,-0.025423728813559324,0.6822033898305084,-0.03389830508474576,0.7966101694915254,-0.05084745762711865
3,0.0,0.0,-0.021551724137931036,-0.1810344827586207,0.0603448275862069,-0.34913793103448276,0.1853448275862069,-0.4396551724137931,0.30603448275862066,-0.5387931034482759,0.34913793103448276,-0.38362068965517243,0.5732758620689655,-0.4482758620689655,0.7155172413793104,-0.46551724137931033,0.853448275862069,-0.47413793103448276,0.40948275862068967,-0.28879310344827586,0.6767241379310345,-0.3620689655172414,0.8448275862068966,-0.39655172413793105,1.0,-0.4267241379310345,0.41810344827586204,-0.1853448275862069,0.6681034482758621,-0.25,0.8232758620689655,-0.28879310344827586,0.9655172413793104,-0.3232758620689655,0.3922413793103448,-0.06896551724137931,0.5818965517241379,-0.11637931034482758,0.7068965517241379,-0.14655172413793102,0.8232758620689655,-0.1853448275862069
3,0.0,0.0,-0.0593607305936073,-0.1689497716894977,-0.0228310502283105,-0.3470319634703196,0.0821917808219178,-0.4474885844748858,0.2009132420091324,-0.5570776255707762,0.2968036529680365,-0.4246575342465753,0.5205479452054794,-0.5114155251141552,0.6666666666666666,-0.5388127853881278,0.8127853881278538,-0.5616438356164384,0.3835616438356164,-0.3287671232876712,0.6529680365296804,-0.4337899543378995,0.8310502283105022,-0.4885844748858447,1.0,-0.547945205479452,0.4200913242009132,-0.2191780821917808,0.6666666666666666,-0.3150684931506849,0.8310502283105022,-0.3789954337899543,0.9817351598173516,-0.4429223744292237,0.4155251141552511,-0.0867579908675799,0.6073059360730594,-0.1598173515981735,0.7351598173515982,-0.2146118721461187,0.8538812785388128,-0.273972602739726
3,0.0,0.0,-0.06976744186046512,-0.16744186046511628,-0.04186046511627907,-0.34418604651162793,0.05581395348837209,-0.4418604651162791,0.17209302325581396,-0.5488372093023256,0.2837209302325581,-0.4325581395348837,0.5069767441860465,-0.5255813953488372,0.6558139534883721,-0.5581395348837209,0.8,-0.586046511627907,0.3813953488372093,-0.3395348837209302,0.6511627906976745,-0.4511627906976744,0.827906976744186,-0.5209302325581395,1.0,-0.5906976744186047,0.4186046511627907,-0.22325581395348837,0.6697674418604651,-0.3302325581395349,0.8372093023255814,-0.4046511627906977,0.9906976744186047,-0.4744186046511628,0.4232558139534884,-0.08837209302325581,0.6139534883720931,-0.16744186046511628,0.7441860465116279,-0.22790697674418606,0.8651162790697674,-0.2930232558139535
3,0.0,0.0,-0.03619909502262444,-0.20361990950226244,0.049773755656108594,-0.38009049773755654,0.17647058823529413,-0.47058823529411764,0.2850678733031674,-0.579185520361991,0.33031674208144796,-0.43891402714932126,0.5520361990950227,-0.5158371040723982,0.6968325791855203,-0.5429864253393665,0.8280542986425339,-0.5656108597285068,0.3891402714932127,-0.35294117647058826,0.6561085972850679,-0.4298642533936652,0.8416289592760181,-0.4751131221719457,1.0,-0.5203619909502263,0.3936651583710407,-0.248868778280543,0.6561085972850679,-0.3167420814479638,0.8235294117647058,-0.36199095022624433,0.9728506787330317,-0.4072398190045249,0.3574660633484163,-0.12669683257918551,0.5565610859728507,-0.16289592760180996,0.6877828054298643,-0.19457013574660634,0.8099547511312217,-0.23529411764705882
3,0.0,0.0,-0.008928571428571428,-0.21428571428571427,0.12053571428571429,-0.3794642857142857,0.2544642857142857,-0.45982142857142855,0.36160714285714285,-0.5535714285714286,0.38392857142857145,-0.39285714285714285,0.59375,-0.45982142857142855,0.7276785714285714,-0.49107142857142855,0.8526785714285714,-0.5133928571428571,0.41517857142857145,-0.33482142857142855,0.6696428571428571,-0.38839285714285715,0.8392857142857143,-0.42857142857142855,1.0,-0.45982142857142855,0.39732142857142855,-0.25892857142857145,0.6517857142857143,-0.29910714285714285,0.8125,-0.32589285714285715,0.9642857142857143,-0.35267857142857145,0.3482142857142857,-0.16517857142857142,0.5357142857142857,-0.17857142857142858,0.6651785714285714,-0.19642857142857142,0.7901785714285714,-0.21875
3,0.0,0.0,0.021645021645021644,-0.22077922077922077,0.16883116883116883,-0.354978354978355,0.2987012987012987,-0.4199134199134199,0.4025974025974026,-0.5021645021645021,0.4069264069264069,-0.36363636363636365,0.6103896103896104,-0.4155844155844156,0.7402597402597403,-0.43722943722943725,0.8614718614718615,-0.45021645021645024,0.4199134199134199,-0.31601731601731603,0.6753246753246753,-0.3593073593073593,0.8484848484848485,-0.38095238095238093,1.0,-0.3939393939393939,0.38961038961038963,-0.2510822510822511,0.6406926406926406,-0.27705627705627706,0.8095238095238095,-0.2943722943722944,0.9567099567099567,-0.2987012987012987,0.329004329004329,-0.16883116883116883,0.5151515151515151,-0.17316017316017315,0.645021645021645,-0.18614718614718614,0.7662337662337663,-0.19047619047619047
3,0.0,0.0,0.021645021645021644,-0.21645021645021645,0.17316017316017315,-0.3463203463203463,0.2987012987012987,-0.4069264069264069,0.4069264069264069,-0.48484848484848486,0.41125541125541126,-0.354978354978355,0.6147186147186147,-0.4025974025974026,0.7445887445887446,-0.4199134199134199,0.8614718614718615,-0.43722943722943725,0.42424242424242425,-0.30735930735930733,0.6753246753246753,-0.33766233766233766,0.8484848484848485,-0.354978354978355,1.0,-0.36796536796536794,0.3939393939393939,-0.23809523809523808,0.6406926406926406,-0.2597402597402597,0.8051948051948052,-0.2727272727272727,0.9567099567099567,-0.27705627705627706,0.329004329004329,-0.16017316017316016,0.5108225108225108,-0.16017316017316016,0.6406926406926406,-0.17316017316017315,0.7619047619047619,-0.18181818181818182
3,0.0,0.0,-0.0043859649122807015,-0.2149122807017544,0.12719298245614036,-0.37280701754385964,0.2631578947368421,-0.4473684210526316,0.37719298245614036,-0.5350877192982456,0.38596491228070173,-0.38596491228070173,0.5964912280701754,-0.43859649122807015,0.7280701754385965,-0.45614035087719296,0.8508771929824561,-0.4649122807017544,0.4166666666666667,-0.32456140350877194,0.6666666666666666,-0.36403508771929827,0.8421052631578947,-0.3815789473684211,1.0,-0.39035087719298245,0.3991228070175439,-0.25,0.6491228070175439,-0.27631578947368424,0.8070175438596491,-0.2894736842105263,0.9605263157894737,-0.2982456140350877,0.34649122807017546,-0.15789473684210525,0.5307017543859649,-0.16228070175438597,0.6622807017543859,-0.17543859649122806,0.7850877192982456,-0.18421052631578946
3,0.0,0.0,-0.08737864077669903,-0.16990291262135923,-0.07766990291262135,-0.3592233009708738,0.019417475728155338,-0.46601941747572817,0.13106796116504854,-0.5970873786407767,0.24271844660194175,-0.470873786407767,0.4563106796116505,-0.587378640776699,0.6067961165048543,-0.6310679611650486,0.7572815533980582,-0.6650485436893204,0.35436893203883496,-0.3786407766990291,0.6310679611650486,-0.5097087378640777,0.8203883495145631,-0.587378640776699,1.0,-0.6650485436893204,0.4029126213592233,-0.2621359223300971,0.6601941747572816,-0.3883495145631068,0.8349514563106796,-0.46601941747572817,0.9951456310679612,-0.5388349514563107,0.4174757281553398,-0.12135922330097088,0.6116504854368932,-0.2087378640776699,0.7427184466019418,-0.2766990291262136,0.8592233009708737,-0.34951456310679613
3,0.0,0.0,-0.10344827586206896,-0.15270935960591134,-0.11822660098522167,-0.3251231527093596,-0.024630541871921183,-0.42857142857142855,0.08374384236453201,-0.5517241379310345,0.21674876847290642,-0.47783251231527096,0.42857142857142855,-0.5862068965517241,0.5812807881773399,-0.6354679802955665,0.7438423645320197,-0.6798029556650246,0.3448275862068966,-0.39408866995073893,0.6157635467980296,-0.541871921182266,0.8029556650246306,-0.6403940886699507,0.9852216748768473,-0.7339901477832512,0.4088669950738916,-0.28078817733990147,0.6600985221674877,-0.41379310344827586,0.8374384236453202,-0.5073891625615764,1.0,-0.5911330049261084,0.43349753694581283,-0.1477832512315271,0.6305418719211823,-0.24630541871921183,0.7635467980295566,-0.3251231527093596,0.8866995073891626,-0.39901477832512317
3,0.0,0.0,0.05963302752293578,-0.20642201834862386,0.1834862385321101,-0.3440366972477064,0.2981651376146789,-0.43577981651376146,0.38073394495412843,-0.5229357798165137,0.3944954128440367,-0.2889908256880734,0.6376146788990825,-0.3165137614678899,0.7798165137614679,-0.3211009174311927,0.8899082568807339,-0.3165137614678899,0.43119266055045874,-0.17889908256880735,0.7155963302752294,-0.2018348623853211,0.8807339449541285,-0.21559633027522937,1.0,-0.22477064220183487,0.43577981651376146,-0.06422018348623854,0.7064220183486238,-0.0871559633027523,0.8577981651376146,-0.11009174311926606,0.9724770642201835,-0.12844036697247707,0.41743119266055045,0.045871559633027525,0.6238532110091743,0.03211009174311927,0.7477064220183486,0.009174311926605505,0.8486238532110092,-0.01834862385321101
3,0.0,0.0,0.08256880733944955,-0.21559633027522937,0.23394495412844038,-0.3394495412844037,0.3761467889908257,-0.41284403669724773,0.4724770642201835,-0.5045871559633027,0.4036697247706422,-0.2889908256880734,0.6467889908256881,-0.3165137614678899,0.7844036697247706,-0.3211009174311927,0.8899082568807339,-0.3211009174311927,0.44495412844036697,-0.17889908256880735,0.7201834862385321,-0.20642201834862386,0.8807339449541285,-0.22935779816513763,1.0,-0.23853211009174313,0.44954128440366975,-0.06880733944954129,0.7110091743119266,-0.10091743119266056,0.8577981651376146,-0.12385321100917432,0.9770642201834863,-0.14678899082568808,0.43119266055045874,0.03211009174311927,0.6238532110091743,0.013761467889908258,0.7385321100917431,-0.009174311926605505,0.8394495412844036,-0.04128440366972477
3,0.0,0.0,0.07834101382488479,-0.2119815668202765,0.22580645161290322,-0.3317972350230415,0.3824884792626728,-0.4055299539170507,0.4792626728110599,-0.4976958525345622,0.39631336405529954,-0.28110599078341014,0.6589861751152074,-0.30414746543778803,0.7972350230414746,-0.3087557603686636,0.9032258064516129,-0.3087557603686636,0.43317972350230416,-0.16589861751152074,0.7235023041474654,-0.19815668202764977,0.8847926267281107,-0.21658986175115208,1.0,-0.22580645161290322,0.4377880184331797,-0.055299539170506916,0.7050691244239631,-0.09216589861751152,0.8571428571428571,-0.11059907834101383,0.9723502304147466,-0.1336405529953917,0.423963133640553,0.041474654377880185,0.6175115207373272,0.018433179723502304,0.7373271889400922,-0.004608294930875576,0.8433179723502304,-0.03225806451612903
3,0.0,0.0,0.06696428571428571,-0.20982142857142858,0.21428571428571427,-0.3392857142857143,0.36607142857142855,-0.41517857142857145,0.45982142857142855,-0.5044642857142857,0.3794642857142857,-0.2857142857142857,0.6294642857142857,-0.3169642857142857,0.7723214285714286,-0.33035714285714285,0.8839285714285714,-0.33035714285714285,0.42857142857142855,-0.16517857142857142,0.7098214285714286,-0.20982142857142858,0.875,-0.23660714285714285,1.0,-0.2544642857142857,0.4419642857142857,-0.05803571428571429,0.6964285714285714,-0.10267857142857142,0.8526785714285714,-0.13392857142857142,0.96875,-0.15625,0.42857142857142855,0.03125,0.6116071428571429,0.004464285714285714,0.7276785714285714,-0.022321428571428572,0.8303571428571429,-0.049107142857142856
3,0.0,0.0,0.08968609865470852,-0.19282511210762332,0.242152466367713,-0.3004484304932735,0.38565022421524664,-0.36771300448430494,0.48878923766816146,-0.4439461883408072,0.39461883408071746,-0.2645739910313901,0.6367713004484304,-0.2914798206278027,0.7757847533632287,-0.3004484304932735,0.8878923766816144,-0.3094170403587444,0.42152466367713004,-0.16591928251121077,0.7085201793721974,-0.19730941704035873,0.874439461883408,-0.21524663677130046,1.0,-0.23318385650224216,0.42152466367713004,-0.06278026905829596,0.6905829596412556,-0.08968609865470852,0.8430493273542601,-0.10762331838565023,0.9596412556053812,-0.13004484304932734,0.3991031390134529,0.04035874439461883,0.5919282511210763,0.026905829596412557,0.7130044843049327,0.004484304932735426,0.820627802690583,-0.026905829596412557
3,0.0,0.0,0.10434782608695652,-0.1826086956521739,0.2608695652173913,-0.2782608695652174,0.4043478260869565,-0.3347826086956522,0.508695652173913,-0.4043478260869565,0.4,-0.24347826086956523,0.6434782608695652,-0.26521739130434785,0.782608695652174,-0.26956521739130435,0.8913043478260869,-0.27391304347826084,0.4260869565217391,-0.15217391304347827,0.7130434782608696,-0.16956521739130434,0.8739130434782608,-0.1826086956521739,1.0,-0.19130434782608696,0.4217391304347826,-0.04782608695652174,0.691304347826087,-0.06521739130434782,0.8434782608695652,-0.0782608695652174,0.9565217391304348,-0.1,0.391304347826087,0.05652173913043478,0.5956521739130435,0.05217391304347826,0.717391304347826,0.030434782608695653,0.8173913043478261,0.0
3,0.0,0.0,0.14035087719298245,-0.14912280701754385,0.3157894736842105,-0.20614035087719298,0.45614035087719296,-0.25,0.5526315789473685,-0.3201754385964912,0.44298245614035087,-0.18859649122807018,0.6710526315789473,-0.19736842105263158,0.8070175438596491,-0.18859649122807018,0.9122807017543859,-0.17982456140350878,0.4473684210526316,-0.11403508771929824,0.7149122807017544,-0.10964912280701754,0.8771929824561403,-0.10526315789473684,1.0,-0.10087719298245613,0.42543859649122806,-0.02631578947368421,0.6842105263157895,-0.013157894736842105,0.8289473684210527,-0.013157894736842105,0.9385964912280702,-0.021929824561403508,0.3815789473684211,0.07894736842105263,0.5745614035087719,0.09649122807017543,0.6929824561403509,0.08771929824561403,0.793859649122807,0.07017543859649122
3,0.0,0.0,0.14222222222222222,-0.1288888888888889,0.32,-0.17333333333333334,0.4622222222222222,-0.20444444444444446,0.56,-0.26666666666666666,0.4444444444444444,-0.16,0.6755555555555556,-0.16,0.8088888888888889,-0.15555555555555556,0.9111111111111111,-0.14666666666666667,0.4488888888888889,-0.09333333333333334,0.7111111111111111,-0.08444444444444445,0.8711111111111111,-0.08,1.0,-0.07555555555555556,0.4222222222222222,-0.008888888888888889,0.6755555555555556,0.008888888888888889,0.8266666666666667,0.013333333333333334,0.9422222222222222,0.008888888888888889,0.37777777777777777,0.08888888888888889,0.5644444444444444,0.1111111111111111,0.6888888888888889,0.10666666666666667,0.7911111111111111,0.09333333333333334
